FPR,TPR,Threshold
0.000000000000000000e+00,3.346666895930485493e-03,1.907393836975097656e+01
0.000000000000000000e+00,3.347719637954999460e-03,1.907391548156738281e+01
0.000000000000000000e+00,3.348421465971342104e-03,1.907390594482421875e+01
0.000000000000000000e+00,3.348772379979513426e-03,1.907389259338378906e+01
0.000000000000000000e+00,3.350176036012199147e-03,1.907387161254882812e+01
0.000000000000000000e+00,3.350526950020370470e-03,1.907383918762207031e+01
0.000000000000000000e+00,3.352632434069398835e-03,1.907381439208984375e+01
0.000000000000000000e+00,3.352983348077570157e-03,1.907377243041992188e+01
0.000000000000000000e+00,3.355088832126598523e-03,1.907374382019042969e+01
0.000000000000000000e+00,3.356492488159284245e-03,1.907374000549316406e+01
0.000000000000000000e+00,3.357194316175626889e-03,1.907370567321777344e+01
0.000000000000000000e+00,3.357896144191969533e-03,1.907369613647460938e+01
0.000000000000000000e+00,3.358247058200140855e-03,1.907365226745605469e+01
0.000000000000000000e+00,3.358948886216483933e-03,1.907363700866699219e+01
0.000000000000000000e+00,3.359299800224655255e-03,1.907359123229980469e+01
0.000000000000000000e+00,3.362107112290026265e-03,1.907357215881347656e+01
0.000000000000000000e+00,3.362458026298197587e-03,1.907353019714355469e+01
0.000000000000000000e+00,3.363510768322711553e-03,1.907351493835449219e+01
0.000000000000000000e+00,3.363861682330883309e-03,1.907347297668457031e+01
0.000000000000000000e+00,3.364563510347225953e-03,1.907345581054687500e+01
0.000000000000000000e+00,3.364914424355397275e-03,1.907345199584960938e+01
0.000000000000000000e+00,3.365616252371739919e-03,1.907344627380371094e+01
0.000000000000000000e+00,3.365967166379911241e-03,1.907341003417968750e+01
0.000000000000000000e+00,3.367370822412596963e-03,1.907339477539062500e+01
0.000000000000000000e+00,3.368423564437110929e-03,1.907330513000488281e+01
0.000000000000000000e+00,3.369125392453454007e-03,1.907330322265625000e+01
0.000000000000000000e+00,3.369476306461625329e-03,1.907329559326171875e+01
0.000000000000000000e+00,3.370178134477967973e-03,1.907329177856445312e+01
0.000000000000000000e+00,3.372634532535167661e-03,1.907311058044433594e+01
0.000000000000000000e+00,3.373336360551510305e-03,1.907309532165527344e+01
0.000000000000000000e+00,3.374038188567853383e-03,1.907304954528808594e+01
0.000000000000000000e+00,3.374740016584196027e-03,1.907304382324218750e+01
0.000000000000000000e+00,3.375792758608709993e-03,1.907302665710449219e+01
0.000000000000000000e+00,3.376494586625053071e-03,1.907299041748046875e+01
0.000000000000000000e+00,3.377547328649567037e-03,1.907296562194824219e+01
0.000000000000000000e+00,3.379652812698595403e-03,1.907275199890136719e+01
0.000000000000000000e+00,3.381056468731281125e-03,1.907272529602050781e+01
0.000000000000000000e+00,3.382811038772137735e-03,1.907262802124023438e+01
0.000000000000000000e+00,3.383512866788480813e-03,1.907256889343261719e+01
0.000000000000000000e+00,3.386671092862023145e-03,1.907230377197265625e+01
0.000000000000000000e+00,3.387372920878365789e-03,1.907228279113769531e+01
0.000000000000000000e+00,3.388776576911051511e-03,1.907225227355957031e+01
0.000000000000000000e+00,3.390180232943736799e-03,1.907220649719238281e+01
0.000000000000000000e+00,3.390531146951908121e-03,1.907218360900878906e+01
0.000000000000000000e+00,3.391232974968251199e-03,1.907214546203613281e+01
0.000000000000000000e+00,3.391583888976422521e-03,1.907213211059570312e+01
0.000000000000000000e+00,3.392285716992765165e-03,1.907208824157714844e+01
0.000000000000000000e+00,3.392636631000936487e-03,1.907203865051269531e+01
0.000000000000000000e+00,3.393338459017279565e-03,1.907202720642089844e+01
0.000000000000000000e+00,3.393689373025450887e-03,1.907199478149414062e+01
0.000000000000000000e+00,3.394391201041793531e-03,1.907198905944824219e+01
0.000000000000000000e+00,3.395443943066307497e-03,1.907197570800781250e+01
0.000000000000000000e+00,3.396145771082650575e-03,1.907196617126464844e+01
0.000000000000000000e+00,3.396847599098993219e-03,1.907194328308105469e+01
0.000000000000000000e+00,3.398251255131678941e-03,1.907190704345703125e+01
0.000000000000000000e+00,3.398953083148021585e-03,1.907188415527343750e+01
0.000000000000000000e+00,3.400356739180706873e-03,1.907184410095214844e+01
0.000000000000000000e+00,3.401058567197049951e-03,1.907179832458496094e+01
0.000000000000000000e+00,3.401760395213392595e-03,1.907178497314453125e+01
0.000000000000000000e+00,3.402462223229735239e-03,1.907176399230957031e+01
0.000000000000000000e+00,3.403865879262420960e-03,1.907172012329101562e+01
0.000000000000000000e+00,3.404567707278763605e-03,1.907168960571289062e+01
0.000000000000000000e+00,3.408076847360477259e-03,1.907154655456542969e+01
0.000000000000000000e+00,3.408427761368649014e-03,1.907151794433593750e+01
0.000000000000000000e+00,3.409129589384991658e-03,1.907148551940917969e+01
0.000000000000000000e+00,3.409480503393162980e-03,1.907147407531738281e+01
0.000000000000000000e+00,3.410182331409505625e-03,1.907142448425292969e+01
0.000000000000000000e+00,3.410533245417676947e-03,1.907139587402343750e+01
0.000000000000000000e+00,3.411235073434020024e-03,1.907136344909667969e+01
0.000000000000000000e+00,3.411585987442191346e-03,1.907135963439941406e+01
0.000000000000000000e+00,3.413691471491219712e-03,1.907124328613281250e+01
0.000000000000000000e+00,3.414744213515733678e-03,1.907118988037109375e+01
0.000000000000000000e+00,3.415446041532076323e-03,1.907118415832519531e+01
0.000000000000000000e+00,3.415796955540248078e-03,1.907117652893066406e+01
0.000000000000000000e+00,3.417200611572933366e-03,1.907110404968261719e+01
0.000000000000000000e+00,3.417902439589276010e-03,1.907108306884765625e+01
0.000000000000000000e+00,3.420007923638304376e-03,1.907101821899414062e+01
0.000000000000000000e+00,3.420358837646475698e-03,1.907101058959960938e+01
0.000000000000000000e+00,3.422464321695504064e-03,1.907099533081054688e+01
0.000000000000000000e+00,3.423166149711847142e-03,1.907095336914062500e+01
0.000000000000000000e+00,3.423867977728189786e-03,1.907094383239746094e+01
0.000000000000000000e+00,3.424569805744532430e-03,1.907091522216796875e+01
0.000000000000000000e+00,3.425271633760875074e-03,1.907088279724121094e+01
0.000000000000000000e+00,3.425622547769046830e-03,1.907082748413085938e+01
0.000000000000000000e+00,3.426324375785389474e-03,1.907082176208496094e+01
0.000000000000000000e+00,3.426675289793560796e-03,1.907078742980957031e+01
0.000000000000000000e+00,3.428078945826246518e-03,1.907073593139648438e+01
0.000000000000000000e+00,3.429131687850760484e-03,1.907070159912109375e+01
0.000000000000000000e+00,3.429482601858931806e-03,1.907066535949707031e+01
0.000000000000000000e+00,3.431588085907960172e-03,1.907057762145996094e+01
0.000000000000000000e+00,3.431938999916131494e-03,1.907052612304687500e+01
0.000000000000000000e+00,3.433342655948817216e-03,1.907046127319335938e+01
0.000000000000000000e+00,3.434044483965159860e-03,1.907041358947753906e+01
0.000000000000000000e+00,3.434746311981502504e-03,1.907040405273437500e+01
0.000000000000000000e+00,3.435097225989673826e-03,1.907039451599121094e+01
0.000000000000000000e+00,3.435799054006016904e-03,1.907039070129394531e+01
0.000000000000000000e+00,3.436851796030530870e-03,1.907028198242187500e+01
0.000000000000000000e+00,3.437553624046873514e-03,1.907025527954101562e+01
0.000000000000000000e+00,3.437904538055045270e-03,1.907022285461425781e+01
0.000000000000000000e+00,3.439308194087730558e-03,1.907016563415527344e+01
0.000000000000000000e+00,3.439659108095901880e-03,1.907016181945800781e+01
0.000000000000000000e+00,3.441062764128587602e-03,1.907013893127441406e+01
0.000000000000000000e+00,3.441413678136758924e-03,1.907010078430175781e+01
0.000000000000000000e+00,3.442115506153101568e-03,1.907006454467773438e+01
0.000000000000000000e+00,3.443168248177615968e-03,1.907003211975097656e+01
0.000000000000000000e+00,3.445975560242986978e-03,1.906998062133789062e+01
0.000000000000000000e+00,3.447730130283844022e-03,1.906992912292480469e+01
0.000000000000000000e+00,3.448431958300186666e-03,1.906992340087890625e+01
0.000000000000000000e+00,3.453344754414586042e-03,1.906943702697753906e+01
0.000000000000000000e+00,3.454046582430928686e-03,1.906941413879394531e+01
0.000000000000000000e+00,3.455450238463614408e-03,1.906930351257324219e+01
0.000000000000000000e+00,3.456152066479957052e-03,1.906929969787597656e+01
0.000000000000000000e+00,3.457906636520814096e-03,1.906912422180175781e+01
0.000000000000000000e+00,3.458959378545328062e-03,1.906906318664550781e+01
0.000000000000000000e+00,3.464223088667898760e-03,1.906869506835937500e+01
0.000000000000000000e+00,3.466328572716927126e-03,1.906864166259765625e+01
0.000000000000000000e+00,3.467030400733269770e-03,1.906860923767089844e+01
0.000000000000000000e+00,3.467732228749612847e-03,1.906858253479003906e+01
0.000000000000000000e+00,3.468083142757784169e-03,1.906856536865234375e+01
0.000000000000000000e+00,3.468784970774126813e-03,1.906852149963378906e+01
0.000000000000000000e+00,3.469135884782298136e-03,1.906849861145019531e+01
0.000000000000000000e+00,3.469837712798640780e-03,1.906849098205566406e+01
0.000000000000000000e+00,3.470188626806812535e-03,1.906846427917480469e+01
0.000000000000000000e+00,3.472995938872183545e-03,1.906842231750488281e+01
0.000000000000000000e+00,3.473346852880354867e-03,1.906840515136718750e+01
0.000000000000000000e+00,3.474048680896697511e-03,1.906840324401855469e+01
0.000000000000000000e+00,3.474399594904868833e-03,1.906839752197265625e+01
0.000000000000000000e+00,3.475101422921211911e-03,1.906835746765136719e+01
0.000000000000000000e+00,3.475452336929383233e-03,1.906834983825683594e+01
0.000000000000000000e+00,3.476154164945725877e-03,1.906834030151367188e+01
0.000000000000000000e+00,3.476505078953897199e-03,1.906830596923828125e+01
0.000000000000000000e+00,3.477557820978411599e-03,1.906828117370605469e+01
0.000000000000000000e+00,3.477908734986582921e-03,1.906826972961425781e+01
0.000000000000000000e+00,3.478610563002925565e-03,1.906822204589843750e+01
0.000000000000000000e+00,3.479663305027439531e-03,1.906819152832031250e+01
0.000000000000000000e+00,3.480365133043782609e-03,1.906816101074218750e+01
0.000000000000000000e+00,3.481066961060125253e-03,1.906815528869628906e+01
0.000000000000000000e+00,3.482470617092810975e-03,1.906810188293457031e+01
0.000000000000000000e+00,3.482821531100982297e-03,1.906807708740234375e+01
0.000000000000000000e+00,3.483523359117324941e-03,1.906803703308105469e+01
0.000000000000000000e+00,3.483874273125496263e-03,1.906799125671386719e+01
0.000000000000000000e+00,3.486681585190867273e-03,1.906791877746582031e+01
0.000000000000000000e+00,3.487032499199038595e-03,1.906787872314453125e+01
0.000000000000000000e+00,3.487734327215381673e-03,1.906785964965820312e+01
0.000000000000000000e+00,3.489137983248066961e-03,1.906784248352050781e+01
0.000000000000000000e+00,3.489839811264410039e-03,1.906780052185058594e+01
0.000000000000000000e+00,3.490190725272581361e-03,1.906777000427246094e+01
0.000000000000000000e+00,3.492296209321609727e-03,1.906767845153808594e+01
0.000000000000000000e+00,3.493699865354295015e-03,1.906761932373046875e+01
0.000000000000000000e+00,3.494752607378809415e-03,1.906761741638183594e+01
0.000000000000000000e+00,3.496156263411494703e-03,1.906755828857421875e+01
0.000000000000000000e+00,3.496507177419666025e-03,1.906753349304199219e+01
0.000000000000000000e+00,3.499314489485037035e-03,1.906743812561035156e+01
0.000000000000000000e+00,3.499665403493208791e-03,1.906739044189453125e+01
0.000000000000000000e+00,3.500367231509551435e-03,1.906737709045410156e+01
0.000000000000000000e+00,3.500718145517722757e-03,1.906732749938964844e+01
0.000000000000000000e+00,3.501419973534065401e-03,1.906731796264648438e+01
0.000000000000000000e+00,3.501770887542236723e-03,1.906731033325195312e+01
0.000000000000000000e+00,3.502472715558579801e-03,1.906725883483886719e+01
0.000000000000000000e+00,3.502823629566751123e-03,1.906721305847167969e+01
0.000000000000000000e+00,3.503525457583093767e-03,1.906719779968261719e+01
0.000000000000000000e+00,3.503876371591265089e-03,1.906718063354492188e+01
0.000000000000000000e+00,3.505981855640293455e-03,1.906712150573730469e+01
0.000000000000000000e+00,3.506332769648464777e-03,1.906709671020507812e+01
0.000000000000000000e+00,3.507034597664807855e-03,1.906707572937011719e+01
0.000000000000000000e+00,3.507736425681150499e-03,1.906706619262695312e+01
0.000000000000000000e+00,3.511245565762864153e-03,1.906689834594726562e+01
0.000000000000000000e+00,3.511947393779206797e-03,1.906685447692871094e+01
0.000000000000000000e+00,3.512649221795549875e-03,1.906684303283691406e+01
0.000000000000000000e+00,3.514052877828235163e-03,1.906674575805664062e+01
0.000000000000000000e+00,3.514754705844578241e-03,1.906674003601074219e+01
0.000000000000000000e+00,3.520018415967148939e-03,1.906628417968750000e+01
0.000000000000000000e+00,3.522123900016177304e-03,1.906625556945800781e+01
0.000000000000000000e+00,3.525282126089719636e-03,1.906611251831054688e+01
0.000000000000000000e+00,3.525983954106062281e-03,1.906610107421875000e+01
0.000000000000000000e+00,3.526685782122404925e-03,1.906605339050292969e+01
0.000000000000000000e+00,3.527387610138748002e-03,1.906604194641113281e+01
0.000000000000000000e+00,3.528089438155090646e-03,1.906599235534667969e+01
0.000000000000000000e+00,3.528791266171433291e-03,1.906598472595214844e+01
0.000000000000000000e+00,3.529493094187776368e-03,1.906593132019042969e+01
0.000000000000000000e+00,3.530194922204119012e-03,1.906591987609863281e+01
0.000000000000000000e+00,3.531598578236804301e-03,1.906587028503417969e+01
0.000000000000000000e+00,3.533002234269490022e-03,1.906582832336425781e+01
0.000000000000000000e+00,3.533353148277661344e-03,1.906581115722656250e+01
0.000000000000000000e+00,3.534054976294003989e-03,1.906580162048339844e+01
0.000000000000000000e+00,3.534756804310347066e-03,1.906578063964843750e+01
0.000000000000000000e+00,3.535458632326689710e-03,1.906575965881347656e+01
0.000000000000000000e+00,3.536160460343032354e-03,1.906575202941894531e+01
0.000000000000000000e+00,3.537564116375718076e-03,1.906571388244628906e+01
0.000000000000000000e+00,3.538967772408403364e-03,1.906562995910644531e+01
0.000000000000000000e+00,3.541073256457431730e-03,1.906559944152832031e+01
0.000000000000000000e+00,3.543178740506460096e-03,1.906546211242675781e+01
0.000000000000000000e+00,3.544582396539145818e-03,1.906527900695800781e+01
0.000000000000000000e+00,3.544933310547317140e-03,1.906525230407714844e+01
0.000000000000000000e+00,3.546336966580002428e-03,1.906518173217773438e+01
0.000000000000000000e+00,3.547389708604516828e-03,1.906494140625000000e+01
0.000000000000000000e+00,3.548091536620859472e-03,1.906483268737792969e+01
0.000000000000000000e+00,3.549144278645373872e-03,1.906464195251464844e+01
0.000000000000000000e+00,3.549846106661716516e-03,1.906462287902832031e+01
0.000000000000000000e+00,3.555460730792458536e-03,1.906367874145507812e+01
0.000000000000000000e+00,3.556162558808801180e-03,1.906363868713378906e+01
0.000000000000000000e+00,3.556864386825144258e-03,1.906359100341796875e+01
0.000000000000000000e+00,3.558268042857829546e-03,1.906339836120605469e+01
0.000000000000000000e+00,3.559671698890515268e-03,1.906330299377441406e+01
0.000000000000000000e+00,3.560373526906857912e-03,1.906328964233398438e+01
0.000000000000000000e+00,3.561075354923200556e-03,1.906307220458984375e+01
0.000000000000000000e+00,3.561777182939543634e-03,1.906300544738769531e+01
0.000000000000000000e+00,3.562128096947714956e-03,1.906290626525878906e+01
0.000000000000000000e+00,3.562829924964057600e-03,1.906289863586425781e+01
0.000000000000000000e+00,3.564584495004914644e-03,1.906263542175292969e+01
0.000000000000000000e+00,3.565286323021257288e-03,1.906255531311035156e+01
0.000000000000000000e+00,3.565637237029428610e-03,1.906254196166992188e+01
