FPR	TPR	Threshold
0.402559	0.086265	27173.550965
0.402559	0.086268	27173.550798
0.402561	0.086268	27173.515535
0.402561	0.086271	27173.475328
0.402566	0.086271	27173.382959
0.402566	0.086274	27173.341347
0.402570	0.086274	27173.226114
0.402570	0.086278	27173.207366
0.402572	0.086278	27173.170447
0.402572	0.086284	27173.110471
0.402574	0.086284	27173.093218
0.402574	0.086287	27173.073387
0.402578	0.086287	27172.954089
0.402578	0.086290	27172.939407
0.402584	0.086290	27172.811146
0.402584	0.086293	27172.805428
0.402587	0.086293	27172.784919
0.402587	0.086296	27172.782168
0.402589	0.086296	27172.734633
0.402589	0.086299	27172.702196
0.402591	0.086299	27172.682829
0.402591	0.086302	27172.671449
0.402597	0.086302	27172.548565
0.402597	0.086305	27172.537471
0.402598	0.086305	27172.519702
0.402598	0.086308	27172.497211
0.402601	0.086308	27172.408632
0.402601	0.086311	27172.403493
0.402603	0.086311	27172.285058
0.402603	0.086314	27172.269516
0.402605	0.086314	27172.266482
0.402605	0.086317	27172.261948
0.402606	0.086317	27172.162396
0.402606	0.086320	27172.135539
0.402609	0.086320	27172.121880
0.402609	0.086323	27172.104001
0.402611	0.086323	27172.016765
0.402611	0.086326	27172.001562
0.402616	0.086326	27171.889130
0.402616	0.086329	27171.882875
0.402616	0.086329	27171.881004
0.402616	0.086332	27171.867586
0.402618	0.086332	27171.850139
0.402618	0.086335	27171.850044
0.402619	0.086335	27171.848904
0.402619	0.086341	27171.814910
0.402621	0.086341	27171.744492
0.402621	0.086344	27171.733610
0.402622	0.086344	27171.724062
0.402622	0.086347	27171.720116
0.402626	0.086347	27171.618527
0.402626	0.086350	27171.599635
0.402630	0.086350	27171.500860
0.402630	0.086356	27171.465660
0.402633	0.086356	27171.402485
0.402633	0.086359	27171.365204
0.402634	0.086359	27171.344022
0.402634	0.086362	27171.331685
0.402638	0.086362	27171.216931
0.402638	0.086365	27171.197711
0.402639	0.086365	27171.187184
0.402639	0.086368	27171.171411
0.402642	0.086368	27171.069773
0.402642	0.086371	27171.063738
0.402647	0.086371	27170.933924
0.402647	0.086374	27170.929764
0.402651	0.086374	27170.869397
0.402651	0.086377	27170.857021
0.402653	0.086377	27170.836085
0.402653	0.086380	27170.832887
0.402654	0.086380	27170.795834
0.402654	0.086384	27170.795792
0.402655	0.086384	27170.763898
0.402655	0.086387	27170.759870
0.402658	0.086387	27170.663232
0.402658	0.086390	27170.661819
0.402662	0.086390	27170.589542
0.402662	0.086393	27170.588667
0.402663	0.086393	27170.530630
0.402663	0.086396	27170.527847
0.402664	0.086396	27170.497051
0.402664	0.086399	27170.489402
0.402668	0.086399	27170.397381
0.402668	0.086402	27170.393875
0.402673	0.086402	27170.265427
0.402673	0.086405	27170.259904
0.402677	0.086405	27170.177323
0.402677	0.086408	27170.173361
0.402678	0.086408	27170.132826
0.402678	0.086411	27170.125933
0.402682	0.086411	27170.080725
0.402682	0.086417	27170.032825
0.402683	0.086417	27170.000226
0.402683	0.086423	27169.988140
0.402684	0.086423	27169.949718
0.402684	0.086426	27169.940772
0.402687	0.086426	27169.867626
0.402687	0.086432	27169.822284
0.402692	0.086432	27169.725859
0.402692	0.086435	27169.724024
0.402696	0.086435	27169.602427
0.402696	0.086438	27169.590055
0.402702	0.086438	27169.456244
0.402702	0.086441	27169.456086
0.402703	0.086441	27169.445892
0.402703	0.086444	27169.445824
0.402707	0.086444	27169.330216
0.402707	0.086447	27169.322118
0.402712	0.086447	27169.222461
0.402712	0.086450	27169.213396
0.402714	0.086450	27169.190293
0.402714	0.086456	27169.182960
0.402720	0.086456	27169.072034
0.402720	0.086459	27169.054182
0.402726	0.086459	27168.930211
0.402726	0.086465	27168.911131
0.402729	0.086465	27168.831771
0.402729	0.086471	27168.825689
0.402730	0.086471	27168.800218
0.402730	0.086474	27168.786249
0.402731	0.086474	27168.770528
0.402731	0.086477	27168.760673
0.402734	0.086477	27168.705857
0.402734	0.086480	27168.686762
0.402736	0.086480	27168.659596
0.402736	0.086487	27168.647084
0.402742	0.086487	27168.519538
0.402742	0.086490	27168.518317
0.402745	0.086490	27168.415461
0.402745	0.086493	27168.413892
0.402746	0.086493	27168.409053
0.402746	0.086496	27168.404441
0.402747	0.086496	27168.396772
0.402747	0.086499	27168.384351
0.402748	0.086499	27168.350766
0.402748	0.086502	27168.343535
0.402749	0.086502	27168.335581
0.402749	0.086508	27168.319500
0.402751	0.086508	27168.276458
0.402751	0.086517	27168.250386
0.402756	0.086517	27168.117948
0.402756	0.086520	27168.116422
0.402761	0.086520	27168.052181
0.402761	0.086523	27168.038442
0.402763	0.086523	27167.983481
0.402763	0.086526	27167.982458
0.402765	0.086526	27167.927665
0.402765	0.086529	27167.904451
0.402766	0.086529	27167.895079
0.402766	0.086532	27167.893858
0.402768	0.086532	27167.854711
0.402768	0.086535	27167.848494
0.402773	0.086535	27167.746082
0.402773	0.086541	27167.695754
0.402774	0.086541	27167.651173
0.402774	0.086544	27167.643086
0.402776	0.086544	27167.582852
0.402776	0.086547	27167.580568
0.402780	0.086547	27167.501700
0.402780	0.086550	27167.498016
0.402782	0.086550	27167.478777
0.402782	0.086553	27167.446605
0.402785	0.086553	27167.371339
0.402785	0.086556	27167.367891
0.402787	0.086556	27167.319243
0.402787	0.086559	27167.312643
0.402789	0.086559	27167.241651
0.402789	0.086562	27167.238821
0.402790	0.086562	27167.237642
0.402790	0.086565	27167.232439
0.402793	0.086565	27167.180133
0.402793	0.086571	27167.171428
0.402797	0.086571	27167.062480
0.402797	0.086574	27167.044720
0.402801	0.086574	27166.944908
0.402801	0.086577	27166.910760
0.402807	0.086577	27166.797249
0.402807	0.086580	27166.791952
0.402808	0.086580	27166.781676
0.402808	0.086583	27166.776799
0.402811	0.086583	27166.733237
0.402811	0.086586	27166.731863
0.402815	0.086586	27166.646187
0.402815	0.086593	27166.633550
0.402816	0.086593	27166.604851
0.402816	0.086596	27166.594856
0.402816	0.086596	27166.582530
0.402816	0.086602	27166.561297
0.402820	0.086602	27166.531847
0.402820	0.086605	27166.508880
0.402824	0.086605	27166.391933
0.402824	0.086608	27166.388188
0.402825	0.086608	27166.380539
0.402825	0.086611	27166.374921
0.402825	0.086611	27166.349335
0.402825	0.086614	27166.348440
0.402829	0.086614	27166.252020
0.402829	0.086617	27166.240962
0.402831	0.086617	27166.143329
0.402831	0.086623	27166.132434
0.402833	0.086623	27166.112107
0.402833	0.086629	27166.051400
0.402835	0.086629	27166.006041
0.402835	0.086632	27165.973046
0.402840	0.086632	27165.844524
0.402840	0.086635	27165.839088
0.402841	0.086635	27165.832283
0.402841	0.086638	27165.818544
0.402842	0.086638	27165.809220
0.402842	0.086641	27165.807868
0.402843	0.086641	27165.781868
0.402843	0.086644	27165.774296
0.402846	0.086644	27165.709542
0.402846	0.086647	27165.705131
0.402847	0.086647	27165.675601
0.402847	0.086650	27165.665490
0.402851	0.086650	27165.594179
0.402851	0.086653	27165.571175
0.402857	0.086653	27165.440337
0.402857	0.086656	27165.437218
0.402858	0.086656	27165.412550
0.402858	0.086659	27165.398019
0.402861	0.086659	27165.319606
0.402861	0.086662	27165.303263
0.402865	0.086662	27165.216983
0.402865	0.086665	27165.215501
0.402867	0.086665	27165.170019
0.402867	0.086668	27165.169307
0.402872	0.086668	27165.045035
0.402872	0.086674	27164.995482
0.402874	0.086674	27164.970861
0.402874	0.086677	27164.968366
0.402875	0.086677	27164.907750
0.402875	0.086686	27164.901398
0.402879	0.086686	27164.770466
0.402879	0.086689	27164.767444
0.402881	0.086689	27164.668849
0.402881	0.086696	27164.633490
0.402882	0.086696	27164.633182
0.402882	0.086699	27164.630401
0.402883	0.086699	27164.610821
0.402883	0.086702	27164.601913
0.402885	0.086702	27164.563961
0.402885	0.086705	27164.534336
0.402887	0.086705	27164.503396
0.402887	0.086708	27164.499537
0.402891	0.086708	27164.401847
0.402891	0.086714	27164.392799
0.402891	0.086717	27164.389360
0.402892	0.086717	27164.369663
0.402892	0.086720	27164.365584
0.402898	0.086720	27164.267721
0.402898	0.086723	27164.259497
0.402899	0.086723	27164.252579
0.402899	0.086726	27164.231631
0.402902	0.086726	27164.148512
0.402902	0.086732	27164.097679
0.402906	0.086732	27164.056930
0.402906	0.086738	27164.048629
0.402906	0.086738	27164.044445
0.402906	0.086741	27164.038044
0.402909	0.086741	27163.985890
0.402909	0.086744	27163.963727
0.402914	0.086744	27163.836313
0.402914	0.086750	27163.820629
0.402915	0.086750	27163.809488
0.402915	0.086753	27163.799542
0.402918	0.086753	27163.720030
0.402918	0.086759	27163.695825
0.402923	0.086759	27163.593755
0.402923	0.086765	27163.561875
0.402927	0.086765	27163.453851
0.402927	0.086768	27163.427925
0.402931	0.086768	27163.341140
0.402931	0.086771	27163.328348
0.402933	0.086771	27163.294659
0.402933	0.086774	27163.293975
0.402940	0.086774	27163.174044
0.402940	0.086777	27163.160026
0.402943	0.086777	27163.105568
0.402943	0.086780	27163.094598
0.402946	0.086780	27163.067364
0.402946	0.086783	27163.051624
0.402947	0.086783	27163.031520
0.402947	0.086786	27163.026078
0.402948	0.086786	27162.985809
0.402948	0.086789	27162.976436
0.402949	0.086789	27162.940989
0.402949	0.086792	27162.918237
0.402950	0.086792	27162.894239
0.402950	0.086798	27162.860380
0.402954	0.086798	27162.767331
0.402954	0.086802	27162.758181
0.402959	0.086802	27162.636726
0.402959	0.086805	27162.632374
0.402960	0.086805	27162.627863
0.402960	0.086808	27162.624234
0.402963	0.086808	27162.573976
0.402963	0.086811	27162.573374
0.402964	0.086811	27162.504496
0.402964	0.086814	27162.490287
0.402968	0.086814	27162.436699
0.402968	0.086817	27162.419544
0.402971	0.086817	27162.358106
0.402971	0.086820	27162.356340
0.402971	0.086820	27162.334634
0.402971	0.086823	27162.324397
0.402976	0.086823	27162.235280
0.402976	0.086826	27162.222394
0.402980	0.086826	27162.130462
0.402980	0.086829	27162.088448
0.402985	0.086829	27162.003291
0.402985	0.086832	27161.987888
0.402987	0.086832	27161.955096
0.402987	0.086835	27161.954503
0.402991	0.086835	27161.830207
0.402991	0.086838	27161.820558
0.402993	0.086838	27161.755042
0.402993	0.086841	27161.751102
0.402995	0.086841	27161.690821
0.402995	0.086844	27161.686613
0.402998	0.086844	27161.613046
0.402998	0.086847	27161.602276
0.402999	0.086847	27161.556660
0.402999	0.086850	27161.552669
0.403001	0.086850	27161.546486
0.403001	0.086853	27161.544507
0.403004	0.086853	27161.495240
0.403004	0.086856	27161.483941
0.403006	0.086856	27161.442860
0.403006	0.086859	27161.418725
0.403011	0.086859	27161.338800
0.403011	0.086865	27161.279363
0.403015	0.086865	27161.203779
0.403015	0.086871	27161.137673
0.403018	0.086871	27161.075549
0.403018	0.086874	27161.031819
0.403019	0.086874	27161.026620
0.403019	0.086877	27161.016896
0.403023	0.086877	27160.936821
0.403023	0.086880	27160.936705
0.403027	0.086880	27160.883564
0.403027	0.086883	27160.882954
0.403029	0.086883	27160.795758
0.403029	0.086889	27160.749013
0.403035	0.086889	27160.644763
0.403035	0.086892	27160.615071
0.403038	0.086892	27160.571225
0.403038	0.086895	27160.566408
0.403040	0.086895	27160.506327
0.403040	0.086898	27160.500667
0.403041	0.086898	27160.487420
0.403041	0.086901	27160.481131
0.403044	0.086901	27160.441942
0.403044	0.086905	27160.433449
0.403048	0.086905	27160.348226
0.403048	0.086908	27160.347190
0.403053	0.086908	27160.236180
0.403053	0.086911	27160.213250
0.403056	0.086911	27160.168909
0.403056	0.086914	27160.148218
0.403060	0.086914	27160.090097
0.403060	0.086917	27160.079311
0.403066	0.086917	27159.956394
0.403066	0.086920	27159.945371
0.403071	0.086920	27159.816502
0.403071	0.086923	27159.811433
0.403079	0.086923	27159.700023
0.403079	0.086926	27159.677494
0.403083	0.086926	27159.623982
0.403083	0.086929	27159.607332
0.403084	0.086929	27159.593504
0.403084	0.086932	27159.581398
0.403085	0.086932	27159.557583
0.403085	0.086935	27159.543556
0.403088	0.086935	27159.491385
0.403088	0.086938	27159.475961
0.403091	0.086938	27159.414334
0.403091	0.086941	27159.409619
0.403097	0.086941	27159.278413
0.403097	0.086944	27159.275682
0.403102	0.086944	27159.153593
0.403102	0.086947	27159.153293
0.403102	0.086947	27159.149134
0.403102	0.086950	27159.141745
0.403105	0.086950	27159.080166
0.403105	0.086953	27159.060436
0.403106	0.086953	27159.019855
0.403106	0.086956	27159.007809
0.403107	0.086956	27158.996287
0.403107	0.086959	27158.996154
0.403108	0.086959	27158.995814
0.403108	0.086962	27158.993902
0.403109	0.086962	27158.977157
0.403109	0.086965	27158.966133
0.403111	0.086965	27158.890577
0.403111	0.086968	27158.873873
0.403115	0.086968	27158.761299
0.403115	0.086971	27158.739938
0.403121	0.086971	27158.619521
0.403121	0.086974	27158.614664
0.403122	0.086974	27158.610980
0.403122	0.086977	27158.606003
0.403125	0.086977	27158.580004
0.403125	0.086983	27158.564706
0.403129	0.086983	27158.480224
0.403129	0.086986	27158.472068
0.403133	0.086986	27158.373467
0.403133	0.086989	27158.338134
0.403136	0.086989	27158.277716
0.403136	0.086992	27158.265885
0.403137	0.086992	27158.217110
0.403137	0.086998	27158.204200
0.403141	0.086998	27158.084443
0.403141	0.087001	27158.070267
0.403145	0.087001	27157.957682
0.403145	0.087004	27157.936334
0.403151	0.087004	27157.802733
0.403151	0.087007	27157.802401
0.403152	0.087007	27157.779107
0.403152	0.087011	27157.746064
0.403157	0.087011	27157.670171
0.403157	0.087017	27157.668338
0.403160	0.087017	27157.537609
0.403160	0.087020	27157.534537
0.403160	0.087020	27157.529505
0.403160	0.087023	27157.510805
0.403164	0.087023	27157.405047
0.403164	0.087026	27157.400606
0.403165	0.087026	27157.384698
0.403165	0.087029	27157.377559
0.403170	0.087029	27157.272486
0.403170	0.087032	27157.266675
0.403170	0.087032	27157.240967
0.403170	0.087035	27157.229730
0.403178	0.087035	27157.133563
0.403178	0.087038	27157.132745
0.403179	0.087038	27157.072547
0.403179	0.087041	27157.045824
0.403181	0.087041	27157.005657
0.403181	0.087044	27156.998815
0.403185	0.087044	27156.939147
0.403185	0.087047	27156.928661
0.403188	0.087047	27156.874804
0.403188	0.087050	27156.864885
0.403194	0.087050	27156.738985
0.403194	0.087053	27156.730956
0.403197	0.087053	27156.622673
0.403197	0.087056	27156.622262
0.403199	0.087056	27156.597165
0.403199	0.087059	27156.597027
0.403201	0.087059	27156.487920
0.403201	0.087062	27156.480296
0.403202	0.087062	27156.477127
0.403202	0.087065	27156.463099
0.403208	0.087065	27156.339550
0.403208	0.087071	27156.329171
0.403209	0.087071	27156.319340
0.403209	0.087074	27156.318090
0.403215	0.087074	27156.196164
0.403215	0.087077	27156.195243
0.403219	0.087077	27156.120517
0.403219	0.087080	27156.084742
0.403219	0.087080	27156.079453
0.403219	0.087086	27156.050576
0.403223	0.087086	27155.988785
0.403223	0.087089	27155.974292
0.403224	0.087089	27155.946895
0.403224	0.087092	27155.937498
0.403226	0.087092	27155.927790
0.403226	0.087095	27155.927390
0.403230	0.087095	27155.801573
0.403230	0.087098	27155.793463
0.403231	0.087098	27155.759821
0.403231	0.087101	27155.757633
0.403234	0.087101	27155.681782
0.403234	0.087104	27155.659537
0.403236	0.087104	27155.610090
0.403236	0.087107	27155.590039
0.403237	0.087107	27155.549226
0.403237	0.087110	27155.542015
0.403237	0.087110	27155.529477
0.403237	0.087114	27155.525612
0.403243	0.087114	27155.400209
0.403243	0.087120	27155.351767
0.403247	0.087120	27155.263536
0.403247	0.087126	27155.251333
0.403249	0.087126	27155.199691
0.403249	0.087129	27155.196601
0.403252	0.087129	27155.130665
0.403252	0.087132	27155.123838
0.403253	0.087132	27155.060431
0.403253	0.087135	27155.055932
0.403254	0.087135	27155.012408
0.403254	0.087138	27154.999231
0.403255	0.087138	27154.991601
0.403255	0.087141	27154.989914
0.403256	0.087141	27154.971660
0.403256	0.087144	27154.927545
0.403258	0.087144	27154.917271
0.403258	0.087147	27154.893863
0.403260	0.087147	27154.883141
0.403260	0.087150	27154.855991
0.403264	0.087150	27154.753875
0.403264	0.087153	27154.722068
0.403267	0.087153	27154.621346
0.403267	0.087156	27154.600133
0.403268	0.087156	27154.600070
0.403268	0.087159	27154.588145
0.403270	0.087159	27154.513149
0.403270	0.087162	27154.502238
0.403273	0.087162	27154.466362
0.403273	0.087165	27154.454223
0.403274	0.087165	27154.447028
0.403274	0.087171	27154.419969
0.403278	0.087171	27154.321299
0.403278	0.087174	27154.320302
0.403281	0.087174	27154.236816
0.403281	0.087177	27154.234821
0.403284	0.087177	27154.186963
0.403284	0.087180	27154.186380
0.403285	0.087180	27154.159250
0.403285	0.087183	27154.156308
0.403285	0.087183	27154.129872
0.403285	0.087186	27154.127284
0.403286	0.087186	27154.125575
0.403286	0.087192	27154.110415
0.403288	0.087192	27154.055207
0.403288	0.087195	27154.052459
0.403291	0.087195	27154.010022
0.403291	0.087198	27154.001323
0.403295	0.087198	27153.941432
0.403295	0.087201	27153.918539
0.403301	0.087201	27153.801559
0.403301	0.087204	27153.784619
0.403302	0.087204	27153.769661
0.403302	0.087213	27153.765644
0.403303	0.087213	27153.719762
0.403303	0.087216	27153.716981
0.403306	0.087216	27153.661687
0.403306	0.087220	27153.650699
0.403311	0.087220	27153.521815
0.403311	0.087223	27153.516780
0.403315	0.087223	27153.409998
0.403315	0.087226	27153.382861
0.403318	0.087226	27153.331976
0.403318	0.087229	27153.327950
0.403320	0.087229	27153.264094
0.403320	0.087232	27153.248943
0.403325	0.087232	27153.118834
0.403325	0.087235	27153.115025
0.403329	0.087235	27153.014794
0.403329	0.087238	27152.981107
0.403333	0.087238	27152.876124
0.403333	0.087241	27152.873805
0.403334	0.087241	27152.861856
0.403334	0.087244	27152.847190
0.403336	0.087244	27152.765644
0.403336	0.087247	27152.713273
0.403337	0.087247	27152.712966
0.403337	0.087250	27152.707316
0.403343	0.087250	27152.598636
0.403343	0.087253	27152.579357
0.403345	0.087253	27152.556414
0.403345	0.087256	27152.552544
0.403346	0.087256	27152.500551
0.403346	0.087259	27152.497705
0.403347	0.087259	27152.494597
0.403347	0.087262	27152.445441
0.403351	0.087262	27152.368004
0.403351	0.087265	27152.311526
0.403353	0.087265	27152.268475
0.403353	0.087268	27152.268250
0.403356	0.087268	27152.235459
0.403356	0.087271	27152.231721
0.403357	0.087271	27152.197093
0.403357	0.087274	27152.196367
0.403357	0.087274	27152.182482
